Charm++> Running on MPI version: 3.1
Charm++> level of thread support used: MPI_THREAD_SINGLE (desired: MPI_THREAD_SINGLE)
[4493] 46608270 ns 2.19234 Gnodes/s ( nodes: 102181082 )
[4494] 53848475 ns 1.89757 Gnodes/s ( nodes: 102181082 )
[4495] 52014714 ns 1.96446 Gnodes/s ( nodes: 102181082 )
[4496] 44790217 ns 2.28133 Gnodes/s ( nodes: 102181082 )
[4497] 48257058 ns 2.11743 Gnodes/s ( nodes: 102181082 )
[4498] 45827525 ns 2.22969 Gnodes/s ( nodes: 102181082 )
[4499] 44069321 ns 2.31864 Gnodes/s ( nodes: 102181082 )
[4500] 42604215 ns 2.39838 Gnodes/s ( nodes: 102181082 )
[4501] 48773159 ns 2.09503 Gnodes/s ( nodes: 102181082 )
[4502] 52038971 ns 1.96355 Gnodes/s ( nodes: 102181082 )
[4503] 50071046 ns 2.04072 Gnodes/s ( nodes: 102181082 )
[4504] 46754805 ns 2.18547 Gnodes/s ( nodes: 102181082 )
[4505] 46462527 ns 2.19921 Gnodes/s ( nodes: 102181082 )
[4506] 56541833 ns 1.80718 Gnodes/s ( nodes: 102181082 )
[4507] 45810024 ns 2.23054 Gnodes/s ( nodes: 102181082 )
[4508] 53462028 ns 1.91128 Gnodes/s ( nodes: 102181082 )
[4509] 66972293 ns 1.52572 Gnodes/s ( nodes: 102181082 )
[4510] 55378753 ns 1.84513 Gnodes/s ( nodes: 102181082 )
[4511] 48816210 ns 2.09318 Gnodes/s ( nodes: 102181082 )
[4512] 48987072 ns 2.08588 Gnodes/s ( nodes: 102181082 )
[4513] 48222368 ns 2.11896 Gnodes/s ( nodes: 102181082 )
[4514] 61527580 ns 1.66074 Gnodes/s ( nodes: 102181082 )
[4515] 56335814 ns 1.81379 Gnodes/s ( nodes: 102181082 )
[4516] 46893518 ns 2.179 Gnodes/s ( nodes: 102181082 )
[4517] 44588431 ns 2.29165 Gnodes/s ( nodes: 102181082 )
[4518] 51822655 ns 1.97175 Gnodes/s ( nodes: 102181082 )
[4519] 55599705 ns 1.8378 Gnodes/s ( nodes: 102181082 )
[4520] 41678678 ns 2.45164 Gnodes/s ( nodes: 102181082 )
[4521] 45972161 ns 2.22267 Gnodes/s ( nodes: 102181082 )
[4522] 48192376 ns 2.12027 Gnodes/s ( nodes: 102181082 )
[4523] 47622553 ns 2.14564 Gnodes/s ( nodes: 102181082 )
[4524] 45950088 ns 2.22374 Gnodes/s ( nodes: 102181082 )
[4525] 42132907 ns 2.42521 Gnodes/s ( nodes: 102181082 )
[4526] 50419393 ns 2.02662 Gnodes/s ( nodes: 102181082 )
[4527] 62498213 ns 1.63494 Gnodes/s ( nodes: 102181082 )
[4528] 50825179 ns 2.01044 Gnodes/s ( nodes: 102181082 )
[4529] 46251161 ns 2.20927 Gnodes/s ( nodes: 102181082 )
[4530] 52468500 ns 1.94747 Gnodes/s ( nodes: 102181082 )
[4531] 60834011 ns 1.67967 Gnodes/s ( nodes: 102181082 )
[4532] 45772791 ns 2.23235 Gnodes/s ( nodes: 102181082 )
[4533] 52311146 ns 1.95333 Gnodes/s ( nodes: 102181082 )
[4534] 56529443 ns 1.80757 Gnodes/s ( nodes: 102181082 )
[4535] 50812937 ns 2.01093 Gnodes/s ( nodes: 102181082 )
[4536] 44150704 ns 2.31437 Gnodes/s ( nodes: 102181082 )
[4537] 53642826 ns 1.90484 Gnodes/s ( nodes: 102181082 )
[4538] 73890521 ns 1.38287 Gnodes/s ( nodes: 102181082 )
[4539] 43035588 ns 2.37434 Gnodes/s ( nodes: 102181082 )
[4540] 51891061 ns 1.96915 Gnodes/s ( nodes: 102181082 )
[4541] 41717512 ns 2.44936 Gnodes/s ( nodes: 102181082 )
[4542] 52333299 ns 1.95251 Gnodes/s ( nodes: 102181082 )
[4543] 50597452 ns 2.01949 Gnodes/s ( nodes: 102181082 )
[4544] 44506244 ns 2.29588 Gnodes/s ( nodes: 102181082 )
[4545] 50938981 ns 2.00595 Gnodes/s ( nodes: 102181082 )
[4546] 42411039 ns 2.4093 Gnodes/s ( nodes: 102181082 )
[4547] 46949296 ns 2.17641 Gnodes/s ( nodes: 102181082 )
[4548] 54108804 ns 1.88844 Gnodes/s ( nodes: 102181082 )
[4549] 57352369 ns 1.78164 Gnodes/s ( nodes: 102181082 )
[4550] 46886313 ns 2.17934 Gnodes/s ( nodes: 102181082 )
[4551] 52216617 ns 1.95687 Gnodes/s ( nodes: 102181082 )
[4552] 47332233 ns 2.15881 Gnodes/s ( nodes: 102181082 )
[4553] 52285572 ns 1.95429 Gnodes/s ( nodes: 102181082 )
[4554] 81246801 ns 1.25766 Gnodes/s ( nodes: 102181082 )
[4555] 51234595 ns 1.99438 Gnodes/s ( nodes: 102181082 )
[4556] 45072288 ns 2.26705 Gnodes/s ( nodes: 102181082 )
[4557] 57832790 ns 1.76684 Gnodes/s ( nodes: 102181082 )
[4558] 53799094 ns 1.89931 Gnodes/s ( nodes: 102181082 )
[4559] 68338960 ns 1.49521 Gnodes/s ( nodes: 102181082 )
[4560] 54325800 ns 1.88089 Gnodes/s ( nodes: 102181082 )
[4561] 48199950 ns 2.11994 Gnodes/s ( nodes: 102181082 )
[4562] 50704714 ns 2.01522 Gnodes/s ( nodes: 102181082 )
[4563] 44175786 ns 2.31306 Gnodes/s ( nodes: 102181082 )
[4564] 56729990 ns 1.80118 Gnodes/s ( nodes: 102181082 )
[4565] 88302044 ns 1.15718 Gnodes/s ( nodes: 102181082 )
[4566] 61008243 ns 1.67487 Gnodes/s ( nodes: 102181082 )
[4567] 49796205 ns 2.05199 Gnodes/s ( nodes: 102181082 )
[4568] 39017001 ns 2.61889 Gnodes/s ( nodes: 102181082 )
[4569] 49937661 ns 2.04617 Gnodes/s ( nodes: 102181082 )
[4570] 47028821 ns 2.17273 Gnodes/s ( nodes: 102181082 )
[4571] 51563702 ns 1.98165 Gnodes/s ( nodes: 102181082 )
[4572] 43845820 ns 2.33046 Gnodes/s ( nodes: 102181082 )
[4573] 57364490 ns 1.78126 Gnodes/s ( nodes: 102181082 )
[4574] 45435688 ns 2.24892 Gnodes/s ( nodes: 102181082 )
[4575] 79398361 ns 1.28694 Gnodes/s ( nodes: 102181082 )
[4576] 50373032 ns 2.02849 Gnodes/s ( nodes: 102181082 )
[4577] 46818588 ns 2.18249 Gnodes/s ( nodes: 102181082 )
[4578] 55181274 ns 1.85173 Gnodes/s ( nodes: 102181082 )
[4579] 48988152 ns 2.08583 Gnodes/s ( nodes: 102181082 )
[4580] 48869034 ns 2.09092 Gnodes/s ( nodes: 102181082 )
[4581] 46729625 ns 2.18664 Gnodes/s ( nodes: 102181082 )
[4582] 50379525 ns 2.02823 Gnodes/s ( nodes: 102181082 )
[4583] 41599142 ns 2.45633 Gnodes/s ( nodes: 102181082 )
[4584] 55306855 ns 1.84753 Gnodes/s ( nodes: 102181082 )
[4585] 41433643 ns 2.46614 Gnodes/s ( nodes: 102181082 )
[4586] 56132730 ns 1.82035 Gnodes/s ( nodes: 102181082 )
[4587] 45181743 ns 2.26156 Gnodes/s ( nodes: 102181082 )
[4588] 76692596 ns 1.33235 Gnodes/s ( nodes: 102181082 )
[4589] 51224151 ns 1.99478 Gnodes/s ( nodes: 102181082 )
[4590] 52681491 ns 1.9396 Gnodes/s ( nodes: 102181082 )
[4591] 49674331 ns 2.05702 Gnodes/s ( nodes: 102181082 )
[4592] 49095286 ns 2.08128 Gnodes/s ( nodes: 102181082 )
[4593] 58731134 ns 1.73981 Gnodes/s ( nodes: 102181082 )
[4594] 47975385 ns 2.12986 Gnodes/s ( nodes: 102181082 )
[4595] 51047337 ns 2.00169 Gnodes/s ( nodes: 102181082 )
[4596] 49571583 ns 2.06128 Gnodes/s ( nodes: 102181082 )
[4597] 43021323 ns 2.37513 Gnodes/s ( nodes: 102181082 )
[4598] 50858262 ns 2.00913 Gnodes/s ( nodes: 102181082 )
[4599] 43353461 ns 2.35693 Gnodes/s ( nodes: 102181082 )
[4600] 55958488 ns 1.82602 Gnodes/s ( nodes: 102181082 )
[4601] 55401273 ns 1.84438 Gnodes/s ( nodes: 102181082 )
[4602] 64866742 ns 1.57525 Gnodes/s ( nodes: 102181082 )
[4603] 44205619 ns 2.3115 Gnodes/s ( nodes: 102181082 )
[4604] 44206664 ns 2.31144 Gnodes/s ( nodes: 102181082 )
[4605] 52128364 ns 1.96018 Gnodes/s ( nodes: 102181082 )
[4606] 46782095 ns 2.18419 Gnodes/s ( nodes: 102181082 )
[4607] 73481978 ns 1.39056 Gnodes/s ( nodes: 102181082 )
[4608] 53391431 ns 1.91381 Gnodes/s ( nodes: 102181082 )
[4609] 49801825 ns 2.05175 Gnodes/s ( nodes: 102181082 )
[4610] 42560923 ns 2.40082 Gnodes/s ( nodes: 102181082 )
[4611] 40755118 ns 2.5072 Gnodes/s ( nodes: 102181082 )
[4612] 41632653 ns 2.45435 Gnodes/s ( nodes: 102181082 )
[4613] 42389574 ns 2.41052 Gnodes/s ( nodes: 102181082 )
[4614] 45983096 ns 2.22214 Gnodes/s ( nodes: 102181082 )
[4615] 48545897 ns 2.10483 Gnodes/s ( nodes: 102181082 )
[4616] 46364859 ns 2.20385 Gnodes/s ( nodes: 102181082 )
[4617] 44248703 ns 2.30924 Gnodes/s ( nodes: 102181082 )
[4618] 39577000 ns 2.58183 Gnodes/s ( nodes: 102181082 )
[4619] 50461406 ns 2.02494 Gnodes/s ( nodes: 102181082 )
[4620] 45656512 ns 2.23804 Gnodes/s ( nodes: 102181082 )
[4621] 47507017 ns 2.15086 Gnodes/s ( nodes: 102181082 )
[4622] 51509530 ns 1.98373 Gnodes/s ( nodes: 102181082 )
[4623] 51592505 ns 1.98054 Gnodes/s ( nodes: 102181082 )
[4624] 47034406 ns 2.17248 Gnodes/s ( nodes: 102181082 )
[4625] 51885287 ns 1.96937 Gnodes/s ( nodes: 102181082 )
[4626] 46768575 ns 2.18482 Gnodes/s ( nodes: 102181082 )
[4627] 47340407 ns 2.15843 Gnodes/s ( nodes: 102181082 )
[4628] 44344197 ns 2.30427 Gnodes/s ( nodes: 102181082 )
[4629] 54219096 ns 1.8846 Gnodes/s ( nodes: 102181082 )
[4630] 47374636 ns 2.15687 Gnodes/s ( nodes: 102181082 )
[4631] 45421658 ns 2.24961 Gnodes/s ( nodes: 102181082 )
[4632] 41104952 ns 2.48586 Gnodes/s ( nodes: 102181082 )
[4633] 46040413 ns 2.21938 Gnodes/s ( nodes: 102181082 )
[4634] 53343049 ns 1.91555 Gnodes/s ( nodes: 102181082 )
[4635] 46587915 ns 2.1933 Gnodes/s ( nodes: 102181082 )
[4636] 49692107 ns 2.05628 Gnodes/s ( nodes: 102181082 )
[4637] 48979019 ns 2.08622 Gnodes/s ( nodes: 102181082 )
[4638] 53078997 ns 1.92508 Gnodes/s ( nodes: 102181082 )
[4639] 42231696 ns 2.41954 Gnodes/s ( nodes: 102181082 )
[4640] 42733653 ns 2.39112 Gnodes/s ( nodes: 102181082 )
[4641] 50468436 ns 2.02465 Gnodes/s ( nodes: 102181082 )
[4642] 47591377 ns 2.14705 Gnodes/s ( nodes: 102181082 )
[4643] 75606483 ns 1.35149 Gnodes/s ( nodes: 102181082 )
[4644] 86059608 ns 1.18733 Gnodes/s ( nodes: 102181082 )
[4645] 45644404 ns 2.23863 Gnodes/s ( nodes: 102181082 )
[4646] 76100087 ns 1.34272 Gnodes/s ( nodes: 102181082 )
[4647] 48044976 ns 2.12678 Gnodes/s ( nodes: 102181082 )
[4648] 56691098 ns 1.80242 Gnodes/s ( nodes: 102181082 )
[4649] 53921248 ns 1.89501 Gnodes/s ( nodes: 102181082 )
[4650] 46852589 ns 2.18091 Gnodes/s ( nodes: 102181082 )
[4651] 76375865 ns 1.33787 Gnodes/s ( nodes: 102181082 )
[4652] 52330155 ns 1.95262 Gnodes/s ( nodes: 102181082 )
[4653] 47962530 ns 2.13044 Gnodes/s ( nodes: 102181082 )
[4654] 41294576 ns 2.47444 Gnodes/s ( nodes: 102181082 )
[4655] 49558361 ns 2.06183 Gnodes/s ( nodes: 102181082 )
[4656] 59650976 ns 1.71298 Gnodes/s ( nodes: 102181082 )
[4657] 42744202 ns 2.39052 Gnodes/s ( nodes: 102181082 )
[4658] 44961767 ns 2.27262 Gnodes/s ( nodes: 102181082 )
[4659] 56284663 ns 1.81543 Gnodes/s ( nodes: 102181082 )
[4660] 39939045 ns 2.55843 Gnodes/s ( nodes: 102181082 )
[4661] 39549180 ns 2.58365 Gnodes/s ( nodes: 102181082 )
[4662] 43857157 ns 2.32986 Gnodes/s ( nodes: 102181082 )
[4663] 50533659 ns 2.02204 Gnodes/s ( nodes: 102181082 )
[4664] 51460781 ns 1.98561 Gnodes/s ( nodes: 102181082 )
[4665] 49669642 ns 2.05721 Gnodes/s ( nodes: 102181082 )
[4666] 42259596 ns 2.41794 Gnodes/s ( nodes: 102181082 )
[4667] 61298238 ns 1.66695 Gnodes/s ( nodes: 102181082 )
[4668] 75552360 ns 1.35245 Gnodes/s ( nodes: 102181082 )
[4669] 48476413 ns 2.10785 Gnodes/s ( nodes: 102181082 )
[4670] 78221875 ns 1.3063 Gnodes/s ( nodes: 102181082 )
[4671] 44878874 ns 2.27682 Gnodes/s ( nodes: 102181082 )
[4672] 50787236 ns 2.01194 Gnodes/s ( nodes: 102181082 )
[4673] 53095094 ns 1.92449 Gnodes/s ( nodes: 102181082 )
[4674] 70449032 ns 1.45043 Gnodes/s ( nodes: 102181082 )
[4675] 51729492 ns 1.9753 Gnodes/s ( nodes: 102181082 )
[4676] 67726944 ns 1.50872 Gnodes/s ( nodes: 102181082 )
[4677] 50554464 ns 2.02121 Gnodes/s ( nodes: 102181082 )
[4678] 43093914 ns 2.37113 Gnodes/s ( nodes: 102181082 )
[4679] 48720380 ns 2.0973 Gnodes/s ( nodes: 102181082 )
[4680] 49985104 ns 2.04423 Gnodes/s ( nodes: 102181082 )
[4681] 80358868 ns 1.27156 Gnodes/s ( nodes: 102181082 )
[4682] 42334613 ns 2.41365 Gnodes/s ( nodes: 102181082 )
[4683] 48101765 ns 2.12427 Gnodes/s ( nodes: 102181082 )
[4684] 54838112 ns 1.86332 Gnodes/s ( nodes: 102181082 )
[4685] 45207254 ns 2.26028 Gnodes/s ( nodes: 102181082 )
[4686] 45796667 ns 2.23119 Gnodes/s ( nodes: 102181082 )
[4687] 44180597 ns 2.3128 Gnodes/s ( nodes: 102181082 )
[4688] 49148175 ns 2.07904 Gnodes/s ( nodes: 102181082 )
[4689] 53818607 ns 1.89862 Gnodes/s ( nodes: 102181082 )
[4690] 57699590 ns 1.77092 Gnodes/s ( nodes: 102181082 )
[4691] 47264932 ns 2.16188 Gnodes/s ( nodes: 102181082 )
[4692] 51241382 ns 1.99411 Gnodes/s ( nodes: 102181082 )
[4693] 44585578 ns 2.2918 Gnodes/s ( nodes: 102181082 )
[4694] 44125963 ns 2.31567 Gnodes/s ( nodes: 102181082 )
[4695] 50595744 ns 2.01956 Gnodes/s ( nodes: 102181082 )
[4696] 65584926 ns 1.558 Gnodes/s ( nodes: 102181082 )
[4697] 49615501 ns 2.05946 Gnodes/s ( nodes: 102181082 )
[4698] 55607480 ns 1.83754 Gnodes/s ( nodes: 102181082 )
[4699] 48276343 ns 2.11659 Gnodes/s ( nodes: 102181082 )
[4700] 53942354 ns 1.89426 Gnodes/s ( nodes: 102181082 )
[4701] 53266634 ns 1.91829 Gnodes/s ( nodes: 102181082 )
[4702] 51451945 ns 1.98595 Gnodes/s ( nodes: 102181082 )
[4703] 46709048 ns 2.18761 Gnodes/s ( nodes: 102181082 )
[4704] 46265808 ns 2.20857 Gnodes/s ( nodes: 102181082 )
[4705] 61430371 ns 1.66336 Gnodes/s ( nodes: 102181082 )
[4706] 57100508 ns 1.7895 Gnodes/s ( nodes: 102181082 )
[4707] 47931581 ns 2.13181 Gnodes/s ( nodes: 102181082 )
[4708] 58246573 ns 1.75428 Gnodes/s ( nodes: 102181082 )
[4709] 46817314 ns 2.18255 Gnodes/s ( nodes: 102181082 )
[4710] 49990732 ns 2.044 Gnodes/s ( nodes: 102181082 )
[4711] 47061924 ns 2.1712 Gnodes/s ( nodes: 102181082 )
[4712] 50188568 ns 2.03594 Gnodes/s ( nodes: 102181082 )
[4713] 43258307 ns 2.36211 Gnodes/s ( nodes: 102181082 )
[4714] 65297729 ns 1.56485 Gnodes/s ( nodes: 102181082 )
[4715] 40451677 ns 2.526 Gnodes/s ( nodes: 102181082 )
[4716] 43568300 ns 2.34531 Gnodes/s ( nodes: 102181082 )
[4717] 71870052 ns 1.42175 Gnodes/s ( nodes: 102181082 )
[4718] 55399435 ns 1.84444 Gnodes/s ( nodes: 102181082 )
[4719] 51661496 ns 1.9779 Gnodes/s ( nodes: 102181082 )
[4720] 52481602 ns 1.94699 Gnodes/s ( nodes: 102181082 )
[4721] 45470845 ns 2.24718 Gnodes/s ( nodes: 102181082 )
[4722] 56334165 ns 1.81384 Gnodes/s ( nodes: 102181082 )
[4723] 46307760 ns 2.20656 Gnodes/s ( nodes: 102181082 )
[4724] 71838976 ns 1.42236 Gnodes/s ( nodes: 102181082 )
[4725] 43970747 ns 2.32384 Gnodes/s ( nodes: 102181082 )
[4726] 46834070 ns 2.18177 Gnodes/s ( nodes: 102181082 )
[4727] 60296071 ns 1.69466 Gnodes/s ( nodes: 102181082 )
[4728] 51480913 ns 1.98483 Gnodes/s ( nodes: 102181082 )
[4729] 51326702 ns 1.9908 Gnodes/s ( nodes: 102181082 )
[4730] 70860254 ns 1.44201 Gnodes/s ( nodes: 102181082 )
[4731] 66638138 ns 1.53337 Gnodes/s ( nodes: 102181082 )
[4732] 48494072 ns 2.10708 Gnodes/s ( nodes: 102181082 )
[4733] 48296879 ns 2.11569 Gnodes/s ( nodes: 102181082 )
[4734] 45957120 ns 2.2234 Gnodes/s ( nodes: 102181082 )
[4735] 49884439 ns 2.04836 Gnodes/s ( nodes: 102181082 )
[4736] 58096207 ns 1.75883 Gnodes/s ( nodes: 102181082 )
[4737] 43763170 ns 2.33486 Gnodes/s ( nodes: 102181082 )
[4738] 43488170 ns 2.34963 Gnodes/s ( nodes: 102181082 )
[4739] 55743362 ns 1.83306 Gnodes/s ( nodes: 102181082 )
[4740] 64751827 ns 1.57804 Gnodes/s ( nodes: 102181082 )
[4741] 46306085 ns 2.20664 Gnodes/s ( nodes: 102181082 )
[4742] 105097642 ns 0.972249 Gnodes/s ( nodes: 102181082 )
[4743] 49021603 ns 2.08441 Gnodes/s ( nodes: 102181082 )
[4744] 59510212 ns 1.71703 Gnodes/s ( nodes: 102181082 )
[4745] 56850454 ns 1.79737 Gnodes/s ( nodes: 102181082 )
[4746] 51515817 ns 1.98349 Gnodes/s ( nodes: 102181082 )
[4747] 49057534 ns 2.08288 Gnodes/s ( nodes: 102181082 )
[4748] 47494208 ns 2.15144 Gnodes/s ( nodes: 102181082 )
[4749] 45960564 ns 2.22323 Gnodes/s ( nodes: 102181082 )
[4750] 44672117 ns 2.28736 Gnodes/s ( nodes: 102181082 )
[4751] 56040358 ns 1.82335 Gnodes/s ( nodes: 102181082 )
[4752] 44976113 ns 2.2719 Gnodes/s ( nodes: 102181082 )
[4753] 45020456 ns 2.26966 Gnodes/s ( nodes: 102181082 )
[4754] 61050843 ns 1.6737 Gnodes/s ( nodes: 102181082 )
[4755] 41885961 ns 2.43951 Gnodes/s ( nodes: 102181082 )
[4756] 47848649 ns 2.13551 Gnodes/s ( nodes: 102181082 )
[4757] 41410627 ns 2.46751 Gnodes/s ( nodes: 102181082 )
[4758] 71938178 ns 1.4204 Gnodes/s ( nodes: 102181082 )
[4759] 57165401 ns 1.78746 Gnodes/s ( nodes: 102181082 )
[4760] 57170504 ns 1.7873 Gnodes/s ( nodes: 102181082 )
[4761] 43502352 ns 2.34886 Gnodes/s ( nodes: 102181082 )
[4762] 50093816 ns 2.03979 Gnodes/s ( nodes: 102181082 )
[4763] 48142452 ns 2.12247 Gnodes/s ( nodes: 102181082 )
[4764] 44687782 ns 2.28656 Gnodes/s ( nodes: 102181082 )
[4765] 60934154 ns 1.67691 Gnodes/s ( nodes: 102181082 )
[4766] 46792900 ns 2.18369 Gnodes/s ( nodes: 102181082 )
[4767] 39322276 ns 2.59855 Gnodes/s ( nodes: 102181082 )
[4768] 40108615 ns 2.54761 Gnodes/s ( nodes: 102181082 )
[4769] 46896047 ns 2.17888 Gnodes/s ( nodes: 102181082 )
[4770] 45947749 ns 2.22385 Gnodes/s ( nodes: 102181082 )
[4771] 41702281 ns 2.45025 Gnodes/s ( nodes: 102181082 )
[4772] 54160532 ns 1.88663 Gnodes/s ( nodes: 102181082 )
[4773] 46407091 ns 2.20184 Gnodes/s ( nodes: 102181082 )
[4774] 42718910 ns 2.39194 Gnodes/s ( nodes: 102181082 )
[4775] 39680547 ns 2.57509 Gnodes/s ( nodes: 102181082 )
[4776] 38180869 ns 2.67624 Gnodes/s ( nodes: 102181082 )
[4777] 46125383 ns 2.21529 Gnodes/s ( nodes: 102181082 )
[4778] 41512646 ns 2.46144 Gnodes/s ( nodes: 102181082 )
[4779] 54087056 ns 1.8892 Gnodes/s ( nodes: 102181082 )
[4780] 45856907 ns 2.22826 Gnodes/s ( nodes: 102181082 )
[4781] 49130586 ns 2.07979 Gnodes/s ( nodes: 102181082 )
[4782] 56068113 ns 1.82245 Gnodes/s ( nodes: 102181082 )
[4783] 47052799 ns 2.17163 Gnodes/s ( nodes: 102181082 )
[4784] 40532436 ns 2.52097 Gnodes/s ( nodes: 102181082 )
[4785] 77292895 ns 1.322 Gnodes/s ( nodes: 102181082 )
[4786] 61250425 ns 1.66825 Gnodes/s ( nodes: 102181082 )
[4787] 67636449 ns 1.51074 Gnodes/s ( nodes: 102181082 )
[4788] 50715330 ns 2.0148 Gnodes/s ( nodes: 102181082 )
[4789] 52745629 ns 1.93724 Gnodes/s ( nodes: 102181082 )
[4790] 44211806 ns 2.31117 Gnodes/s ( nodes: 102181082 )
[4791] 51750479 ns 1.9745 Gnodes/s ( nodes: 102181082 )
[4792] 43619954 ns 2.34253 Gnodes/s ( nodes: 102181082 )
[4793] 47890973 ns 2.13362 Gnodes/s ( nodes: 102181082 )
[4794] 48233659 ns 2.11846 Gnodes/s ( nodes: 102181082 )
[4795] 72721252 ns 1.40511 Gnodes/s ( nodes: 102181082 )
[4796] 73243675 ns 1.39508 Gnodes/s ( nodes: 102181082 )
[4797] 47467423 ns 2.15266 Gnodes/s ( nodes: 102181082 )
[4798] 56612892 ns 1.80491 Gnodes/s ( nodes: 102181082 )
[4799] 44595871 ns 2.29127 Gnodes/s ( nodes: 102181082 )
[4800] 47981534 ns 2.12959 Gnodes/s ( nodes: 102181082 )
[4801] 55995442 ns 1.82481 Gnodes/s ( nodes: 102181082 )
[4802] 48418434 ns 2.11038 Gnodes/s ( nodes: 102181082 )
[4803] 53245005 ns 1.91907 Gnodes/s ( nodes: 102181082 )
[4804] 43919009 ns 2.32658 Gnodes/s ( nodes: 102181082 )
[4805] 72910766 ns 1.40145 Gnodes/s ( nodes: 102181082 )
[4806] 50974990 ns 2.00453 Gnodes/s ( nodes: 102181082 )
[4807] 52360296 ns 1.9515 Gnodes/s ( nodes: 102181082 )
[4808] 40531817 ns 2.52101 Gnodes/s ( nodes: 102181082 )
[4809] 46950183 ns 2.17637 Gnodes/s ( nodes: 102181082 )
[4810] 49486295 ns 2.06484 Gnodes/s ( nodes: 102181082 )
[4811] 58431603 ns 1.74873 Gnodes/s ( nodes: 102181082 )
[4812] 60282214 ns 1.69505 Gnodes/s ( nodes: 102181082 )
[4813] 46475608 ns 2.1986 Gnodes/s ( nodes: 102181082 )
[4814] 44487291 ns 2.29686 Gnodes/s ( nodes: 102181082 )
[4815] 69564748 ns 1.46886 Gnodes/s ( nodes: 102181082 )
[4816] 61013437 ns 1.67473 Gnodes/s ( nodes: 102181082 )
[4817] 52086807 ns 1.96175 Gnodes/s ( nodes: 102181082 )
[4818] 44534729 ns 2.29441 Gnodes/s ( nodes: 102181082 )
[4819] 60390132 ns 1.69202 Gnodes/s ( nodes: 102181082 )
[4820] 46416737 ns 2.20138 Gnodes/s ( nodes: 102181082 )
[4821] 45853829 ns 2.22841 Gnodes/s ( nodes: 102181082 )
[4822] 55935875 ns 1.82675 Gnodes/s ( nodes: 102181082 )
[4823] 42050686 ns 2.42995 Gnodes/s ( nodes: 102181082 )
[4824] 42371001 ns 2.41158 Gnodes/s ( nodes: 102181082 )
[4825] 74594987 ns 1.36981 Gnodes/s ( nodes: 102181082 )
[4826] 43413120 ns 2.35369 Gnodes/s ( nodes: 102181082 )
[4827] 44040189 ns 2.32018 Gnodes/s ( nodes: 102181082 )
[4828] 41027601 ns 2.49054 Gnodes/s ( nodes: 102181082 )
[4829] 62228906 ns 1.64202 Gnodes/s ( nodes: 102181082 )
[4830] 49151552 ns 2.0789 Gnodes/s ( nodes: 102181082 )
[4831] 46780590 ns 2.18426 Gnodes/s ( nodes: 102181082 )
[4832] 52548912 ns 1.94449 Gnodes/s ( nodes: 102181082 )
[4833] 45722607 ns 2.2348 Gnodes/s ( nodes: 102181082 )
[4834] 50884693 ns 2.00809 Gnodes/s ( nodes: 102181082 )
[4835] 46553854 ns 2.1949 Gnodes/s ( nodes: 102181082 )
[4836] 77159963 ns 1.32428 Gnodes/s ( nodes: 102181082 )
[4837] 39889437 ns 2.56161 Gnodes/s ( nodes: 102181082 )
[4838] 41340780 ns 2.47168 Gnodes/s ( nodes: 102181082 )
[4839] 69573689 ns 1.46867 Gnodes/s ( nodes: 102181082 )
[4840] 70360490 ns 1.45225 Gnodes/s ( nodes: 102181082 )
[4841] 46672007 ns 2.18934 Gnodes/s ( nodes: 102181082 )
[4842] 67549651 ns 1.51268 Gnodes/s ( nodes: 102181082 )
[4843] 56615158 ns 1.80484 Gnodes/s ( nodes: 102181082 )
[4844] 46156945 ns 2.21377 Gnodes/s ( nodes: 102181082 )
[4845] 45563904 ns 2.24259 Gnodes/s ( nodes: 102181082 )
[4846] 65518009 ns 1.55959 Gnodes/s ( nodes: 102181082 )
[4847] 44167349 ns 2.3135 Gnodes/s ( nodes: 102181082 )
[4848] 46936735 ns 2.177 Gnodes/s ( nodes: 102181082 )
[4849] 45713298 ns 2.23526 Gnodes/s ( nodes: 102181082 )
[4850] 50995143 ns 2.00374 Gnodes/s ( nodes: 102181082 )
[4851] 44210327 ns 2.31125 Gnodes/s ( nodes: 102181082 )
[4852] 50313145 ns 2.0309 Gnodes/s ( nodes: 102181082 )
[4853] 49349288 ns 2.07057 Gnodes/s ( nodes: 102181082 )
[4854] 57844407 ns 1.76648 Gnodes/s ( nodes: 102181082 )
[4855] 40618323 ns 2.51564 Gnodes/s ( nodes: 102181082 )
[4856] 49194449 ns 2.07709 Gnodes/s ( nodes: 102181082 )
[4857] 49124477 ns 2.08004 Gnodes/s ( nodes: 102181082 )
[4858] 57958506 ns 1.763 Gnodes/s ( nodes: 102181082 )
[4859] 45164844 ns 2.2624 Gnodes/s ( nodes: 102181082 )
[4860] 72840911 ns 1.4028 Gnodes/s ( nodes: 102181082 )
[4861] 46841633 ns 2.18142 Gnodes/s ( nodes: 102181082 )
[4862] 68565516 ns 1.49027 Gnodes/s ( nodes: 102181082 )
[4863] 41240064 ns 2.47771 Gnodes/s ( nodes: 102181082 )
[4864] 42408957 ns 2.40942 Gnodes/s ( nodes: 102181082 )
[4865] 47728543 ns 2.14088 Gnodes/s ( nodes: 102181082 )
[4866] 62397939 ns 1.63757 Gnodes/s ( nodes: 102181082 )
[4867] 46180771 ns 2.21263 Gnodes/s ( nodes: 102181082 )
[4868] 47753158 ns 2.13978 Gnodes/s ( nodes: 102181082 )
